Results of parsing:
ID	nyskol	SK1X	%	Class Average	Spread	Difference	SK2X	%	Class Average	Spread	Difference	SK3X	%	Class Average	Spread	Difference	SK4X	%	Class Average	Spread	Difference	SK5X	%	Class Average	Spread	Difference	SK6X	%	Class Average	Spread	Difference	SK7X	%	Class Average	Spread	Difference	SK10X	%	Class Average	Spread	Difference	Class size	
1600	692	3	11.11	1.82	2.06	0.5733	0	0.00	1.00	2.19	-0.4557	1	3.70	1.11	2.47	-0.0434	0	0.00	1.43	2.44	-0.5853	0	0.00	0.82	1.52	-0.5416	0	0.00	0.86	1.41	-0.6093	3	11.11	1.11	1.71	1.1088	0	0.00	1.21	2.01	-0.6051	28
1601	692	1	3.70	1.82	2.06	-0.3996	1	3.70	1.00	2.19	0.0000	0	0.00	1.11	2.47	-0.4483	0	0.00	1.43	2.44	-0.5853	0	0.00	0.82	1.52	-0.5416	0	0.00	0.86	1.41	-0.6093	0	0.00	1.11	1.71	-0.6486	0	0.00	1.21	2.01	-0.6051	28
1602	692	3	11.11	1.82	2.06	0.5733	0	0.00	1.00	2.19	-0.4557	0	0.00	1.11	2.47	-0.4483	1	3.70	1.43	2.44	-0.1756	0	0.00	0.82	1.52	-0.5416	0	0.00	0.86	1.41	-0.6093	0	0.00	1.11	1.71	-0.6486	1	3.70	1.21	2.01	-0.1068	28
1603	692	3	11.11	1.82	2.06	0.5733	0	0.00	1.00	2.19	-0.4557	0	0.00	1.11	2.47	-0.4483	0	0.00	1.43	2.44	-0.5853	0	0.00	0.82	1.52	-0.5416	0	0.00	0.86	1.41	-0.6093	0	0.00	1.11	1.71	-0.6486	0	0.00	1.21	2.01	-0.6051	28
1604	692	3	11.11	1.82	2.06	0.5733	0	0.00	1.00	2.19	-0.4557	0	0.00	1.11	2.47	-0.4483	10	37.04	1.43	2.44	3.5117	0	0.00	0.82	1.52	-0.5416	0	0.00	0.86	1.41	-0.6093	2	7.41	1.11	1.71	0.5230	0	0.00	1.21	2.01	-0.6051	28
1605	692	1	3.70	1.82	2.06	-0.3996	0	0.00	1.00	2.19	-0.4557	0	0.00	1.11	2.47	-0.4483	0	0.00	1.43	2.44	-0.5853	0	0.00	0.82	1.52	-0.5416	1	3.70	0.86	1.41	0.1016	3	11.11	1.11	1.71	1.1088	1	3.70	1.21	2.01	-0.1068	28
1606	692	2	7.41	1.82	2.06	0.0869	0	0.00	1.00	2.19	-0.4557	0	0.00	1.11	2.47	-0.4483	3	11.11	1.43	2.44	0.6438	2	7.41	0.82	1.52	0.7771	2	7.41	0.86	1.41	0.8124	1	3.70	1.11	1.71	-0.0628	0	0.00	1.21	2.01	-0.6051	28
1607	692	1	3.70	1.82	2.06	-0.3996	0	0.00	1.00	2.19	-0.4557	6	22.22	1.11	2.47	1.9812	0	0.00	1.43	2.44	-0.5853	2	7.41	0.82	1.52	0.7771	0	0.00	0.86	1.41	-0.6093	0	0.00	1.11	1.71	-0.6486	5	18.52	1.21	2.01	1.8866	28
1608	692	0	0.00	1.82	2.06	-0.8860	5	18.52	1.00	2.19	1.8229	0	0.00	1.11	2.47	-0.4483	0	0.00	1.43	2.44	-0.5853	0	0.00	0.82	1.52	-0.5416	5	18.52	0.86	1.41	2.9451	0	0.00	1.11	1.71	-0.6486	0	0.00	1.21	2.01	-0.6051	28
1609	692	1	3.70	1.82	2.06	-0.3996	1	3.70	1.00	2.19	0.0000	0	0.00	1.11	2.47	-0.4483	0	0.00	1.43	2.44	-0.5853	0	0.00	0.82	1.52	-0.5416	2	7.41	0.86	1.41	0.8124	1	3.70	1.11	1.71	-0.0628	0	0.00	1.21	2.01	-0.6051	28
1610	692	0	0.00	1.82	2.06	-0.8860	0	0.00	1.00	2.19	-0.4557	1	3.70	1.11	2.47	-0.0434	0	0.00	1.43	2.44	-0.5853	5	18.52	0.82	1.52	2.7551	0	0.00	0.86	1.41	-0.6093	0	0.00	1.11	1.71	-0.6486	0	0.00	1.21	2.01	-0.6051	28
1611	692	2	7.41	1.82	2.06	0.0869	1	3.70	1.00	2.19	0.0000	0	0.00	1.11	2.47	-0.4483	2	7.41	1.43	2.44	0.2341	0	0.00	0.82	1.52	-0.5416	1	3.70	0.86	1.41	0.1016	1	3.70	1.11	1.71	-0.0628	0	0.00	1.21	2.01	-0.6051	28
1612	692	6	22.22	1.82	2.06	2.0326	0	0.00	1.00	2.19	-0.4557	0	0.00	1.11	2.47	-0.4483	0	0.00	1.43	2.44	-0.5853	0	0.00	0.82	1.52	-0.5416	0	0.00	0.86	1.41	-0.6093	2	7.41	1.11	1.71	0.5230	3	11.11	1.21	2.01	0.8899	28
1613	692	7	25.93	1.82	2.06	2.5190	0	0.00	1.00	2.19	-0.4557	0	0.00	1.11	2.47	-0.4483	6	22.22	1.43	2.44	1.8729	1	3.70	0.82	1.52	0.1177	0	0.00	0.86	1.41	-0.6093	0	0.00	1.11	1.71	-0.6486	0	0.00	1.21	2.01	-0.6051	28
1614	692	0	0.00	1.82	2.06	-0.8860	0	0.00	1.00	2.19	-0.4557	1	3.70	1.11	2.47	-0.0434	1	3.70	1.43	2.44	-0.1756	1	3.70	0.82	1.52	0.1177	2	7.41	0.86	1.41	0.8124	0	0.00	1.11	1.71	-0.6486	0	0.00	1.21	2.01	-0.6051	28
1615	692	1	3.70	1.82	2.06	-0.3996	8	29.63	1.00	2.19	3.1901	1	3.70	1.11	2.47	-0.0434	0	0.00	1.43	2.44	-0.5853	0	0.00	0.82	1.52	-0.5416	5	18.52	0.86	1.41	2.9451	0	0.00	1.11	1.71	-0.6486	5	18.52	1.21	2.01	1.8866	28
1616	692	8	29.63	1.82	2.06	3.0055	0	0.00	1.00	2.19	-0.4557	0	0.00	1.11	2.47	-0.4483	4	14.81	1.43	2.44	1.0535	0	0.00	0.82	1.52	-0.5416	0	0.00	0.86	1.41	-0.6093	0	0.00	1.11	1.71	-0.6486	0	0.00	1.21	2.01	-0.6051	28
1617	692	1	3.70	1.82	2.06	-0.3996	0	0.00	1.00	2.19	-0.4557	3	11.11	1.11	2.47	0.7664	1	3.70	1.43	2.44	-0.1756	6	22.22	0.82	1.52	3.4145	1	3.70	0.86	1.41	0.1016	0	0.00	1.11	1.71	-0.6486	1	3.70	1.21	2.01	-0.1068	28
1618	692	1	3.70	1.82	2.06	-0.3996	0	0.00	1.00	2.19	-0.4557	0	0.00	1.11	2.47	-0.4483	3	11.11	1.43	2.44	0.6438	0	0.00	0.82	1.52	-0.5416	0	0.00	0.86	1.41	-0.6093	0	0.00	1.11	1.71	-0.6486	0	0.00	1.21	2.01	-0.6051	28
1619	692	1	3.70	1.82	2.06	-0.3996	0	0.00	1.00	2.19	-0.4557	7	25.93	1.11	2.47	2.3861	6	22.22	1.43	2.44	1.8729	2	7.41	0.82	1.52	0.7771	1	3.70	0.86	1.41	0.1016	0	0.00	1.11	1.71	-0.6486	3	11.11	1.21	2.01	0.8899	28
1620	692	1	3.70	1.82	2.06	-0.3996	0	0.00	1.00	2.19	-0.4557	0	0.00	1.11	2.47	-0.4483	0	0.00	1.43	2.44	-0.5853	0	0.00	0.82	1.52	-0.5416	0	0.00	0.86	1.41	-0.6093	0	0.00	1.11	1.71	-0.6486	0	0.00	1.21	2.01	-0.6051	28
1621	692	1	3.70	1.82	2.06	-0.3996	0	0.00	1.00	2.19	-0.4557	0	0.00	1.11	2.47	-0.4483	0	0.00	1.43	2.44	-0.5853	0	0.00	0.82	1.52	-0.5416	0	0.00	0.86	1.41	-0.6093	2	7.41	1.11	1.71	0.5230	2	7.41	1.21	2.01	0.3916	28
1622	692	0	0.00	1.82	2.06	-0.8860	0	0.00	1.00	2.19	-0.4557	10	37.04	1.11	2.47	3.6008	0	0.00	1.43	2.44	-0.5853	1	3.70	0.82	1.52	0.1177	0	0.00	0.86	1.41	-0.6093	0	0.00	1.11	1.71	-0.6486	3	11.11	1.21	2.01	0.8899	28
1623	692	1	3.70	1.82	2.06	-0.3996	4	14.81	1.00	2.19	1.3672	0	0.00	1.11	2.47	-0.4483	0	0.00	1.43	2.44	-0.5853	0	0.00	0.82	1.52	-0.5416	2	7.41	0.86	1.41	0.8124	5	18.52	1.11	1.71	2.2805	1	3.70	1.21	2.01	-0.1068	28
1624	693	0	0.00	1.77	2.18	-0.8129	0	0.00	1.18	2.11	-0.5608	0	0.00	0.73	1.52	-0.4792	0	0.00	1.55	3.29	-0.4696	0	0.00	0.45	0.91	-0.4986	0	0.00	1.32	1.73	-0.7624	0	0.00	1.23	2.65	-0.4625	0	0.00	1.23	2.07	-0.5933	22
1625	693	1	4.76	1.77	2.18	-0.3543	1	4.76	1.18	2.11	-0.0863	0	0.00	0.73	1.52	-0.4792	6	28.57	1.55	3.29	1.3535	0	0.00	0.45	0.91	-0.4986	1	4.76	1.32	1.73	-0.1840	0	0.00	1.23	2.65	-0.4625	0	0.00	1.23	2.07	-0.5933	22
1626	693	1	4.76	1.77	2.18	-0.3543	1	4.76	1.18	2.11	-0.0863	0	0.00	0.73	1.52	-0.4792	0	0.00	1.55	3.29	-0.4696	1	4.76	0.45	0.91	0.5983	1	4.76	1.32	1.73	-0.1840	0	0.00	1.23	2.65	-0.4625	0	0.00	1.23	2.07	-0.5933	22
1627	693	1	4.76	1.77	2.18	-0.3543	0	0.00	1.18	2.11	-0.5608	1	4.76	0.73	1.52	0.1797	0	0.00	1.55	3.29	-0.4696	0	0.00	0.45	0.91	-0.4986	0	0.00	1.32	1.73	-0.7624	0	0.00	1.23	2.65	-0.4625	1	4.76	1.23	2.07	-0.1099	22
1629	693	1	4.76	1.77	2.18	-0.3543	1	4.76	1.18	2.11	-0.0863	0	0.00	0.73	1.52	-0.4792	0	0.00	1.55	3.29	-0.4696	0	0.00	0.45	0.91	-0.4986	3	14.29	1.32	1.73	0.9728	0	0.00	1.23	2.65	-0.4625	0	0.00	1.23	2.07	-0.5933	22
1630	693	2	9.52	1.77	2.18	0.1042	0	0.00	1.18	2.11	-0.5608	2	9.52	0.73	1.52	0.8387	0	0.00	1.55	3.29	-0.4696	0	0.00	0.45	0.91	-0.4986	0	0.00	1.32	1.73	-0.7624	0	0.00	1.23	2.65	-0.4625	0	0.00	1.23	2.07	-0.5933	22
1631	693	2	9.52	1.77	2.18	0.1042	0	0.00	1.18	2.11	-0.5608	6	28.57	0.73	1.52	3.4744	0	0.00	1.55	3.29	-0.4696	0	0.00	0.45	0.91	-0.4986	0	0.00	1.32	1.73	-0.7624	0	0.00	1.23	2.65	-0.4625	4	19.05	1.23	2.07	1.3404	22
1632	693	0	0.00	1.77	2.18	-0.8129	2	9.52	1.18	2.11	0.3882	0	0.00	0.73	1.52	-0.4792	0	0.00	1.55	3.29	-0.4696	0	0.00	0.45	0.91	-0.4986	5	23.81	1.32	1.73	2.1295	6	28.57	1.23	2.65	1.7986	0	0.00	1.23	2.07	-0.5933	22
1633	693	0	0.00	1.77	2.18	-0.8129	0	0.00	1.18	2.11	-0.5608	0	0.00	0.73	1.52	-0.4792	14	66.67	1.55	3.29	3.7843	0	0.00	0.45	0.91	-0.4986	0	0.00	1.32	1.73	-0.7624	0	0.00	1.23	2.65	-0.4625	0	0.00	1.23	2.07	-0.5933	22
1634	693	1	4.76	1.77	2.18	-0.3543	2	9.52	1.18	2.11	0.3882	0	0.00	0.73	1.52	-0.4792	0	0.00	1.55	3.29	-0.4696	0	0.00	0.45	0.91	-0.4986	3	14.29	1.32	1.73	0.9728	3	14.29	1.23	2.65	0.6681	0	0.00	1.23	2.07	-0.5933	22
1635	693	0	0.00	1.77	2.18	-0.8129	5	23.81	1.18	2.11	1.8117	1	4.76	0.73	1.52	0.1797	2	9.52	1.55	3.29	0.1381	0	0.00	0.45	0.91	-0.4986	3	14.29	1.32	1.73	0.9728	0	0.00	1.23	2.65	-0.4625	0	0.00	1.23	2.07	-0.5933	22
1636	693	2	9.52	1.77	2.18	0.1042	1	4.76	1.18	2.11	-0.0863	0	0.00	0.73	1.52	-0.4792	1	4.76	1.55	3.29	-0.1657	0	0.00	0.45	0.91	-0.4986	1	4.76	1.32	1.73	-0.1840	0	0.00	1.23	2.65	-0.4625	3	14.29	1.23	2.07	0.8570	22
1638	693	2	9.52	1.77	2.18	0.1042	0	0.00	1.18	2.11	-0.5608	4	19.05	0.73	1.52	2.1566	0	0.00	1.55	3.29	-0.4696	3	14.29	0.45	0.91	2.7920	0	0.00	1.32	1.73	-0.7624	0	0.00	1.23	2.65	-0.4625	7	33.33	1.23	2.07	2.7906	22
1639	693	2	9.52	1.77	2.18	0.1042	0	0.00	1.18	2.11	-0.5608	0	0.00	0.73	1.52	-0.4792	5	23.81	1.55	3.29	1.0497	1	4.76	0.45	0.91	0.5983	2	9.52	1.32	1.73	0.3944	0	0.00	1.23	2.65	-0.4625	0	0.00	1.23	2.07	-0.5933	22
1641	693	3	14.29	1.77	2.18	0.5628	0	0.00	1.18	2.11	-0.5608	0	0.00	0.73	1.52	-0.4792	0	0.00	1.55	3.29	-0.4696	0	0.00	0.45	0.91	-0.4986	0	0.00	1.32	1.73	-0.7624	0	0.00	1.23	2.65	-0.4625	0	0.00	1.23	2.07	-0.5933	22
1642	693	7	33.33	1.77	2.18	2.3971	1	4.76	1.18	2.11	-0.0863	0	0.00	0.73	1.52	-0.4792	1	4.76	1.55	3.29	-0.1657	0	0.00	0.45	0.91	-0.4986	0	0.00	1.32	1.73	-0.7624	1	4.76	1.23	2.65	-0.0856	0	0.00	1.23	2.07	-0.5933	22
1643	693	0	0.00	1.77	2.18	-0.8129	9	42.86	1.18	2.11	3.7097	0	0.00	0.73	1.52	-0.4792	1	4.76	1.55	3.29	-0.1657	0	0.00	0.45	0.91	-0.4986	6	28.57	1.32	1.73	2.7079	11	52.38	1.23	2.65	3.6829	0	0.00	1.23	2.07	-0.5933	22
1644	693	0	0.00	1.77	2.18	-0.8129	2	9.52	1.18	2.11	0.3882	0	0.00	0.73	1.52	-0.4792	0	0.00	1.55	3.29	-0.4696	0	0.00	0.45	0.91	-0.4986	1	4.76	1.32	1.73	-0.1840	3	14.29	1.23	2.65	0.6681	0	0.00	1.23	2.07	-0.5933	22
1645	693	6	28.57	1.77	2.18	1.9385	0	0.00	1.18	2.11	-0.5608	1	4.76	0.73	1.52	0.1797	0	0.00	1.55	3.29	-0.4696	0	0.00	0.45	0.91	-0.4986	0	0.00	1.32	1.73	-0.7624	0	0.00	1.23	2.65	-0.4625	6	28.57	1.23	2.07	2.3072	22
1647	693	0	0.00	1.77	2.18	-0.8129	0	0.00	1.18	2.11	-0.5608	1	4.76	0.73	1.52	0.1797	0	0.00	1.55	3.29	-0.4696	1	4.76	0.45	0.91	0.5983	0	0.00	1.32	1.73	-0.7624	0	0.00	1.23	2.65	-0.4625	2	9.52	1.23	2.07	0.3735	22
1648	693	1	4.76	1.77	2.18	-0.3543	0	0.00	1.18	2.11	-0.5608	0	0.00	0.73	1.52	-0.4792	0	0.00	1.55	3.29	-0.4696	1	4.76	0.45	0.91	0.5983	1	4.76	1.32	1.73	-0.1840	1	4.76	1.23	2.65	-0.0856	2	9.52	1.23	2.07	0.3735	22
1649	693	7	33.33	1.77	2.18	2.3971	1	4.76	1.18	2.11	-0.0863	0	0.00	0.73	1.52	-0.4792	4	19.05	1.55	3.29	0.7458	3	14.29	0.45	0.91	2.7920	2	9.52	1.32	1.73	0.3944	2	9.52	1.23	2.65	0.2912	2	9.52	1.23	2.07	0.3735	22
1650	694	4	14.29	1.41	1.80	1.4343	1	3.57	1.21	3.81	-0.0543	3	10.71	1.14	2.18	0.8529	11	39.29	1.34	3.09	3.1293	1	3.57	1.03	1.90	-0.0182	0	0.00	1.17	3.34	-0.3511	0	0.00	1.10	2.24	-0.4923	1	3.57	0.90	1.47	0.0703	29
1651	694	1	3.57	1.41	1.80	-0.2295	0	0.00	1.21	3.81	-0.3167	0	0.00	1.14	2.18	-0.5212	0	0.00	1.34	3.09	-0.4359	0	0.00	1.03	1.90	-0.5448	0	0.00	1.17	3.34	-0.3511	3	10.71	1.10	2.24	0.8461	1	3.57	0.90	1.47	0.0703	29
1652	694	3	10.71	1.41	1.80	0.8797	0	0.00	1.21	3.81	-0.3167	1	3.57	1.14	2.18	-0.0632	2	7.14	1.34	3.09	0.2123	0	0.00	1.03	1.90	-0.5448	0	0.00	1.17	3.34	-0.3511	0	0.00	1.10	2.24	-0.4923	4	14.29	0.90	1.47	2.1080	29
1653	694	3	10.71	1.41	1.80	0.8797	0	0.00	1.21	3.81	-0.3167	0	0.00	1.14	2.18	-0.5212	2	7.14	1.34	3.09	0.2123	0	0.00	1.03	1.90	-0.5448	0	0.00	1.17	3.34	-0.3511	1	3.57	1.10	2.24	-0.0461	0	0.00	0.90	1.47	-0.6090	29
1654	694	0	0.00	1.41	1.80	-0.7841	1	3.57	1.21	3.81	-0.0543	0	0.00	1.14	2.18	-0.5212	2	7.14	1.34	3.09	0.2123	0	0.00	1.03	1.90	-0.5448	0	0.00	1.17	3.34	-0.3511	2	7.14	1.10	2.24	0.4000	1	3.57	0.90	1.47	0.0703	29
1655	694	0	0.00	1.41	1.80	-0.7841	0	0.00	1.21	3.81	-0.3167	0	0.00	1.14	2.18	-0.5212	1	3.57	1.34	3.09	-0.1118	0	0.00	1.03	1.90	-0.5448	0	0.00	1.17	3.34	-0.3511	0	0.00	1.10	2.24	-0.4923	0	0.00	0.90	1.47	-0.6090	29
1656	694	0	0.00	1.41	1.80	-0.7841	0	0.00	1.21	3.81	-0.3167	2	7.14	1.14	2.18	0.3949	0	0.00	1.34	3.09	-0.4359	7	25.00	1.03	1.90	3.1415	0	0.00	1.17	3.34	-0.3511	0	0.00	1.10	2.24	-0.4923	1	3.57	0.90	1.47	0.0703	29
1657	694	6	21.43	1.41	1.80	2.5435	0	0.00	1.21	3.81	-0.3167	0	0.00	1.14	2.18	-0.5212	1	3.57	1.34	3.09	-0.1118	2	7.14	1.03	1.90	0.5085	1	3.57	1.17	3.34	-0.0516	0	0.00	1.10	2.24	-0.4923	1	3.57	0.90	1.47	0.0703	29
1658	694	0	0.00	1.41	1.80	-0.7841	1	3.57	1.21	3.81	-0.0543	3	10.71	1.14	2.18	0.8529	2	7.14	1.34	3.09	0.2123	0	0.00	1.03	1.90	-0.5448	3	10.71	1.17	3.34	0.5474	3	10.71	1.10	2.24	0.8461	0	0.00	0.90	1.47	-0.6090	29
1659	694	4	14.29	1.41	1.80	1.4343	0	0.00	1.21	3.81	-0.3167	0	0.00	1.14	2.18	-0.5212	0	0.00	1.34	3.09	-0.4359	0	0.00	1.03	1.90	-0.5448	1	3.57	1.17	3.34	-0.0516	0	0.00	1.10	2.24	-0.4923	0	0.00	0.90	1.47	-0.6090	29
1660	694	0	0.00	1.41	1.80	-0.7841	5	17.86	1.21	3.81	0.9952	0	0.00	1.14	2.18	-0.5212	0	0.00	1.34	3.09	-0.4359	2	7.14	1.03	1.90	0.5085	5	17.86	1.17	3.34	1.1464	1	3.57	1.10	2.24	-0.0461	0	0.00	0.90	1.47	-0.6090	29
1661	694	1	3.57	1.41	1.80	-0.2295	0	0.00	1.21	3.81	-0.3167	1	3.57	1.14	2.18	-0.0632	1	3.57	1.34	3.09	-0.1118	0	0.00	1.03	1.90	-0.5448	0	0.00	1.17	3.34	-0.3511	1	3.57	1.10	2.24	-0.0461	0	0.00	0.90	1.47	-0.6090	29
1662	694	3	10.71	1.41	1.80	0.8797	0	0.00	1.21	3.81	-0.3167	1	3.57	1.14	2.18	-0.0632	3	10.71	1.34	3.09	0.5365	0	0.00	1.03	1.90	-0.5448	0	0.00	1.17	3.34	-0.3511	0	0.00	1.10	2.24	-0.4923	6	21.43	0.90	1.47	3.4665	29
1663	694	0	0.00	1.41	1.80	-0.7841	0	0.00	1.21	3.81	-0.3167	0	0.00	1.14	2.18	-0.5212	0	0.00	1.34	3.09	-0.4359	0	0.00	1.03	1.90	-0.5448	0	0.00	1.17	3.34	-0.3511	0	0.00	1.10	2.24	-0.4923	2	7.14	0.90	1.47	0.7495	29
1664	694	0	0.00	1.41	1.80	-0.7841	4	14.29	1.21	3.81	0.7328	0	0.00	1.14	2.18	-0.5212	0	0.00	1.34	3.09	-0.4359	0	0.00	1.03	1.90	-0.5448	5	17.86	1.17	3.34	1.1464	9	32.14	1.10	2.24	3.5228	0	0.00	0.90	1.47	-0.6090	29
1665	694	0	0.00	1.41	1.80	-0.7841	0	0.00	1.21	3.81	-0.3167	11	39.29	1.14	2.18	4.5174	0	0.00	1.34	3.09	-0.4359	2	7.14	1.03	1.90	0.5085	0	0.00	1.17	3.34	-0.3511	0	0.00	1.10	2.24	-0.4923	4	14.29	0.90	1.47	2.1080	29
1666	694	0	0.00	1.41	1.80	-0.7841	20	71.43	1.21	3.81	4.9307	0	0.00	1.14	2.18	-0.5212	0	0.00	1.34	3.09	-0.4359	0	0.00	1.03	1.90	-0.5448	17	60.71	1.17	3.34	4.7405	8	28.57	1.10	2.24	3.0767	0	0.00	0.90	1.47	-0.6090	29
1667	694	1	3.57	1.41	1.80	-0.2295	0	0.00	1.21	3.81	-0.3167	0	0.00	1.14	2.18	-0.5212	1	3.57	1.34	3.09	-0.1118	0	0.00	1.03	1.90	-0.5448	0	0.00	1.17	3.34	-0.3511	1	3.57	1.10	2.24	-0.0461	0	0.00	0.90	1.47	-0.6090	29
1668	694	2	7.14	1.41	1.80	0.3251	0	0.00	1.21	3.81	-0.3167	3	10.71	1.14	2.18	0.8529	0	0.00	1.34	3.09	-0.4359	2	7.14	1.03	1.90	0.5085	0	0.00	1.17	3.34	-0.3511	0	0.00	1.10	2.24	-0.4923	0	0.00	0.90	1.47	-0.6090	29
1669	694	0	0.00	1.41	1.80	-0.7841	0	0.00	1.21	3.81	-0.3167	0	0.00	1.14	2.18	-0.5212	0	0.00	1.34	3.09	-0.4359	7	25.00	1.03	1.90	3.1415	0	0.00	1.17	3.34	-0.3511	0	0.00	1.10	2.24	-0.4923	0	0.00	0.90	1.47	-0.6090	29
1671	694	0	0.00	1.41	1.80	-0.7841	0	0.00	1.21	3.81	-0.3167	3	10.71	1.14	2.18	0.8529	0	0.00	1.34	3.09	-0.4359	3	10.71	1.03	1.90	1.0351	0	0.00	1.17	3.34	-0.3511	0	0.00	1.10	2.24	-0.4923	1	3.57	0.90	1.47	0.0703	29
1672	694	1	3.57	1.41	1.80	-0.2295	0	0.00	1.21	3.81	-0.3167	1	3.57	1.14	2.18	-0.0632	0	0.00	1.34	3.09	-0.4359	0	0.00	1.03	1.90	-0.5448	0	0.00	1.17	3.34	-0.3511	0	0.00	1.10	2.24	-0.4923	2	7.14	0.90	1.47	0.7495	29
1673	694	0	0.00	1.41	1.80	-0.7841	0	0.00	1.21	3.81	-0.3167	2	7.14	1.14	2.18	0.3949	0	0.00	1.34	3.09	-0.4359	2	7.14	1.03	1.90	0.5085	1	3.57	1.17	3.34	-0.0516	0	0.00	1.10	2.24	-0.4923	0	0.00	0.90	1.47	-0.6090	29
1674	694	4	14.29	1.41	1.80	1.4343	0	0.00	1.21	3.81	-0.3167	1	3.57	1.14	2.18	-0.0632	13	46.43	1.34	3.09	3.7775	0	0.00	1.03	1.90	-0.5448	0	0.00	1.17	3.34	-0.3511	0	0.00	1.10	2.24	-0.4923	1	3.57	0.90	1.47	0.0703	29
1675	694	2	7.14	1.41	1.80	0.3251	0	0.00	1.21	3.81	-0.3167	1	3.57	1.14	2.18	-0.0632	0	0.00	1.34	3.09	-0.4359	0	0.00	1.03	1.90	-0.5448	1	3.57	1.17	3.34	-0.0516	0	0.00	1.10	2.24	-0.4923	0	0.00	0.90	1.47	-0.6090	29
1676	694	5	17.86	1.41	1.80	1.9889	1	3.57	1.21	3.81	-0.0543	0	0.00	1.14	2.18	-0.5212	0	0.00	1.34	3.09	-0.4359	0	0.00	1.03	1.90	-0.5448	0	0.00	1.17	3.34	-0.3511	0	0.00	1.10	2.24	-0.4923	0	0.00	0.90	1.47	-0.6090	29
1677	694	0	0.00	1.41	1.80	-0.7841	0	0.00	1.21	3.81	-0.3167	0	0.00	1.14	2.18	-0.5212	0	0.00	1.34	3.09	-0.4359	0	0.00	1.03	1.90	-0.5448	0	0.00	1.17	3.34	-0.3511	2	7.14	1.10	2.24	0.4000	0	0.00	0.90	1.47	-0.6090	29
1678	694	1	3.57	1.41	1.80	-0.2295	2	7.14	1.21	3.81	0.2081	0	0.00	1.14	2.18	-0.5212	0	0.00	1.34	3.09	-0.4359	2	7.14	1.03	1.90	0.5085	0	0.00	1.17	3.34	-0.3511	1	3.57	1.10	2.24	-0.0461	1	3.57	0.90	1.47	0.0703	29
1679	694	0	0.00	1.41	1.80	-0.7841	0	0.00	1.21	3.81	-0.3167	0	0.00	1.14	2.18	-0.5212	0	0.00	1.34	3.09	-0.4359	0	0.00	1.03	1.90	-0.5448	0	0.00	1.17	3.34	-0.3511	0	0.00	1.10	2.24	-0.4923	0	0.00	0.90	1.47	-0.6090	29
916	771	0	0.00	1.52	1.78	-0.8512	0	0.00	1.07	2.60	-0.4130	7	26.92	1.00	1.64	3.6567	3	11.54	1.15	1.43	1.2921	8	30.77	0.89	2.21	3.2218	0	0.00	1.19	2.09	-0.5658	0	0.00	1.11	2.52	-0.4415	5	19.23	0.89	1.55	2.6481	27
917	771	0	0.00	1.52	1.78	-0.8512	13	50.00	1.07	2.60	4.5857	0	0.00	1.00	1.64	-0.6094	0	0.00	1.15	1.43	-0.8011	0	0.00	0.89	2.21	-0.4027	3	11.54	1.19	2.09	0.8664	5	19.23	1.11	2.52	1.5453	0	0.00	0.89	1.55	-0.5726	27
918	771	1	3.85	1.52	1.78	-0.2907	0	0.00	1.07	2.60	-0.4130	1	3.85	1.00	1.64	0.0000	0	0.00	1.15	1.43	-0.8011	0	0.00	0.89	2.21	-0.4027	1	3.85	1.19	2.09	-0.0884	0	0.00	1.11	2.52	-0.4415	0	0.00	0.89	1.55	-0.5726	27
919	771	2	7.69	1.52	1.78	0.2699	1	3.85	1.07	2.60	-0.0285	0	0.00	1.00	1.64	-0.6094	0	0.00	1.15	1.43	-0.8011	0	0.00	0.89	2.21	-0.4027	1	3.85	1.19	2.09	-0.0884	0	0.00	1.11	2.52	-0.4415	0	0.00	0.89	1.55	-0.5726	27
920	771	3	11.54	1.52	1.78	0.8305	0	0.00	1.07	2.60	-0.4130	0	0.00	1.00	1.64	-0.6094	1	3.85	1.15	1.43	-0.1034	0	0.00	0.89	2.21	-0.4027	0	0.00	1.19	2.09	-0.5658	0	0.00	1.11	2.52	-0.4415	0	0.00	0.89	1.55	-0.5726	27
921	771	0	0.00	1.52	1.78	-0.8512	3	11.54	1.07	2.60	0.7405	0	0.00	1.00	1.64	-0.6094	0	0.00	1.15	1.43	-0.8011	0	0.00	0.89	2.21	-0.4027	0	0.00	1.19	2.09	-0.5658	1	3.85	1.11	2.52	-0.0442	0	0.00	0.89	1.55	-0.5726	27
922	771	1	3.85	1.52	1.78	-0.2907	0	0.00	1.07	2.60	-0.4130	0	0.00	1.00	1.64	-0.6094	0	0.00	1.15	1.43	-0.8011	0	0.00	0.89	2.21	-0.4027	0	0.00	1.19	2.09	-0.5658	0	0.00	1.11	2.52	-0.4415	0	0.00	0.89	1.55	-0.5726	27
923	771	6	23.08	1.52	1.78	2.5122	0	0.00	1.07	2.60	-0.4130	0	0.00	1.00	1.64	-0.6094	0	0.00	1.15	1.43	-0.8011	0	0.00	0.89	2.21	-0.4027	0	0.00	1.19	2.09	-0.5658	0	0.00	1.11	2.52	-0.4415	0	0.00	0.89	1.55	-0.5726	27
